2013-09-26 04:00	1.94716	1.94802	1.93976	1.94019	13598
2013-09-26 08:00	1.94013	1.94299	1.93195	1.93209	18358
2013-09-26 12:00	1.93205	1.93825	1.93110	1.93487	21993
2013-09-26 16:00	1.93492	1.93816	1.93485	1.93678	9966
2013-09-26 20:00	1.93669	1.93756	1.93289	1.93696	6782
2013-09-27 00:00	1.93696	1.93860	1.93295	1.93600	11885
2013-09-27 04:00	1.93603	1.94320	1.93455	1.93892	17297
2013-09-27 08:00	1.93897	1.94796	1.93754	1.94677	18099
2013-09-27 12:00	1.94682	1.95428	1.94652	1.95034	25726
2013-09-27 16:00	1.95034	1.95111	1.94829	1.94981	11896
2013-09-27 20:00	1.94981	1.95050	1.94709	1.94825	828
2013-09-29 20:00	1.94995	1.95805	1.94682	1.95501	8656
2013-09-30 00:00	1.95556	1.95806	1.95008	1.95062	15038
2013-09-30 04:00	1.95055	1.95509	1.95002	1.95095	13046
2013-09-30 08:00	1.95095	1.95352	1.94690	1.95020	15841
2013-09-30 12:00	1.95020	1.95051	1.93837	1.94394	26440
2013-09-30 16:00	1.94394	1.95025	1.94379	1.94902	12137
2013-09-30 20:00	1.94895	1.95366	1.94605	1.95036	10150
2013-10-01 00:00	1.95039	1.95781	1.94888	1.95457	15253
2013-10-01 04:00	1.95465	1.95618	1.94723	1.95164	24984
2013-10-01 08:00	1.95163	1.95915	1.95041	1.95735	19574
2013-10-01 12:00	1.95745	1.96529	1.95726	1.95936	30887
2013-10-01 16:00	1.95936	1.96016	1.95670	1.95722	13860
2013-10-01 20:00	1.95728	1.96291	1.95406	1.96024	10005
2013-10-02 00:00	1.96024	1.97330	1.95715	1.96641	21455
2013-10-02 04:00	1.96639	1.97400	1.96540	1.97098	17823
2013-10-02 08:00	1.97098	1.97307	1.96606	1.96624	20555
2013-10-02 12:00	1.96624	1.97299	1.96156	1.96173	33942
2013-10-02 16:00	1.96173	1.96301	1.94945	1.95326	15623
2013-10-02 20:00	1.95331	1.95400	1.94506	1.95308	11894
2013-10-03 00:00	1.95310	1.95525	1.95148	1.95395	18275
2013-10-03 04:00	1.95395	1.95448	1.94426	1.94710	15812
2013-10-03 08:00	1.94710	1.96007	1.94623	1.95405	20279
2013-10-03 12:00	1.95405	1.95500	1.94601	1.95010	27681
2013-10-03 16:00	1.95010	1.95140	1.94647	1.94682	17426
2013-10-03 20:00	1.94682	1.95081	1.94509	1.94970	10768
2013-10-04 00:00	1.94970	1.94982	1.94611	1.94927	14745
2013-10-04 04:00	1.94931	1.95030	1.94033	1.94325	14890
2013-10-04 08:00	1.94326	1.94326	1.93300	1.93385	19556
2013-10-04 12:00	1.93384	1.93670	1.92400	1.92965	21550
2013-10-04 16:00	1.92965	1.92966	1.92336	1.92431	11215
2013-10-04 20:00	1.92426	1.92538	1.92136	1.92229	1903
2013-10-06 20:00	1.92440	1.93076	1.92335	1.92925	3779
2013-10-07 00:00	1.92921	1.93416	1.92816	1.93406	10892
2013-10-07 04:00	1.93406	1.93967	1.93077	1.93685	13020
2013-10-07 08:00	1.93685	1.94285	1.93456	1.93886	14209
2013-10-07 12:00	1.93887	1.94468	1.92961	1.93086	20669
2013-10-07 16:00	1.93082	1.93386	1.92989	1.93358	8234
2013-10-07 20:00	1.93364	1.94030	1.93364	1.94005	8730
2013-10-08 00:00	1.94005	1.94415	1.93645	1.93797	15867
2013-10-08 04:00	1.93803	1.93963	1.93339	1.93798	14288
2013-10-08 08:00	1.93804	1.93832	1.92948	1.93470	20131
2013-10-08 12:00	1.93469	1.93952	1.93247	1.93752	22682
2013-10-08 16:00	1.93752	1.94101	1.93616	1.93796	14035
2013-10-08 20:00	1.93792	1.94154	1.93411	1.93869	11518
2013-10-09 00:00	1.93869	1.94306	1.93700	1.93769	15584
2013-10-09 04:00	1.93766	1.93915	1.93350	1.93485	14153
2013-10-09 08:00	1.93485	1.93571	1.91866	1.92046	19802
2013-10-09 12:00	1.92046	1.92380	1.91434	1.92207	24057
2013-10-09 16:00	1.92203	1.92438	1.91800	1.92005	17147
2013-10-09 20:00	1.91998	1.92482	1.91737	1.92283	8685
2013-10-10 00:00	1.92282	1.93090	1.92040	1.92841	19523
2013-10-10 04:00	1.92841	1.93479	1.92783	1.93282	15717
2013-10-10 08:00	1.93272	1.93292	1.92815	1.93196	16430
2013-10-10 12:00	1.93194	1.93419	1.92254	1.92476	24094
2013-10-10 16:00	1.92476	1.92764	1.92346	1.92549	9757
2013-10-10 20:00	1.92546	1.93099	1.92477	1.93046	9897
2013-10-11 00:00	1.93046	1.93166	1.92190	1.92347	15706
2013-10-11 04:00	1.92338	1.92582	1.91695	1.91950	14249
2013-10-11 08:00	1.91950	1.92102	1.91126	1.91285	15465
2013-10-11 12:00	1.91286	1.91960	1.91235	1.91320	20270
2013-10-11 16:00	1.91320	1.91866	1.91049	1.91745	11083
2013-10-11 20:00	1.91745	1.91766	1.91159	1.91458	2303
2013-10-13 20:00	1.92206	1.92206	1.91645	1.91857	3760
2013-10-14 00:00	1.91856	1.92146	1.91726	1.91732	10362
2013-10-14 04:00	1.91732	1.91794	1.90945	1.90946	9972
2013-10-14 08:00	1.90946	1.91224	1.90676	1.91190	11969
2013-10-14 12:00	1.91199	1.91769	1.91096	1.91364	12723
2013-10-14 16:00	1.91368	1.91404	1.90755	1.90837	11180
2013-10-14 20:00	1.90837	1.91387	1.90831	1.90926	10055
2013-10-15 00:00	1.90926	1.90979	1.90266	1.90632	11769
2013-10-15 04:00	1.90632	1.90713	1.90178	1.90325	10817
2013-10-15 08:00	1.90335	1.90585	1.89708	1.90405	21043
2013-10-15 12:00	1.90404	1.90916	1.90119	1.90877	23681
2013-10-15 16:00	1.90871	1.91350	1.90843	1.91017	14720
2013-10-15 20:00	1.91015	1.91121	1.90076	1.90080	9942
2013-10-16 00:00	1.90075	1.90773	1.90074	1.90258	12320
2013-10-16 04:00	1.90258	1.90438	1.89700	1.89892	12144
2013-10-16 08:00	1.89878	1.90635	1.89868	1.90558	16738
2013-10-16 12:00	1.90556	1.90651	1.89072	1.89186	25906
2013-10-16 16:00	1.89190	1.89415	1.88687	1.89195	18293
2013-10-16 20:00	1.89196	1.89493	1.88823	1.89152	8763
2013-10-17 00:00	1.89152	1.89817	1.88965	1.89550	15333
2013-10-17 04:00	1.89549	1.90054	1.89359	1.89926	19144
2013-10-17 08:00	1.89924	1.90266	1.89234	1.89385	24178
2013-10-17 12:00	1.89385	1.90185	1.89360	1.89915	28216
2013-10-17 16:00	1.89914	1.90398	1.89853	1.90380	11421
2013-10-17 20:00	1.90380	1.91075	1.90222	1.90876	10213
2013-10-18 00:00	1.90876	1.91111	1.90408	1.90835	14726
2013-10-18 04:00	1.90836	1.91246	1.90446	1.90913	12369
2013-10-18 08:00	1.90913	1.90956	1.90485	1.90805	16691
2013-10-18 12:00	1.90805	1.90826	1.90336	1.90469	15828
2013-10-18 16:00	1.90469	1.90537	1.90256	1.90426	6774
2013-10-18 20:00	1.90426	1.90479	1.89703	1.89703	2153
2013-10-20 20:00	1.90250	1.90596	1.90051	1.90366	5294
2013-10-21 00:00	1.90366	1.90655	1.90062	1.90281	9887
2013-10-21 04:00	1.90283	1.91005	1.90154	1.90915	11289
2013-10-21 08:00	1.90913	1.91025	1.90687	1.90887	12778
2013-10-21 12:00	1.90887	1.91287	1.90484	1.90717	17535
2013-10-21 16:00	1.90715	1.90975	1.90655	1.90865	6539
2013-10-21 20:00	1.90865	1.91112	1.90683	1.90797	6315
2013-10-22 00:00	1.90798	1.90936	1.90730	1.90869	8153
2013-10-22 04:00	1.90870	1.91017	1.90600	1.90866	10170
2013-10-22 08:00	1.90866	1.91121	1.90578	1.90846	12163
2013-10-22 12:00	1.90855	1.90975	1.89731	1.90457	32440
2013-10-22 16:00	1.90456	1.90783	1.90427	1.90576	12452
2013-10-22 20:00	1.90581	1.90751	1.90400	1.90621	5644
2013-10-23 00:00	1.90619	1.92013	1.90519	1.91995	18135
2013-10-23 04:00	1.91995	1.93270	1.91961	1.92466	27366
2013-10-23 08:00	1.92456	1.92984	1.92224	1.92958	23521
2013-10-23 12:00	1.92963	1.93226	1.92548	1.92656	25869
2013-10-23 16:00	1.92656	1.93055	1.92539	1.92549	10850
2013-10-23 20:00	1.92548	1.92706	1.91883	1.92017	9379
2013-10-24 00:00	1.92017	1.92365	1.91731	1.92329	15579
2013-10-24 04:00	1.92329	1.93057	1.91956	1.93026	15617
2013-10-24 08:00	1.93010	1.93639	1.92987	1.93196	21925
2013-10-24 12:00	1.93196	1.94294	1.93104	1.93922	27539
2013-10-24 16:00	1.93922	1.94161	1.93760	1.94006	12088
2013-10-24 20:00	1.94006	1.94411	1.93685	1.94237	7820
2013-10-25 00:00	1.94237	1.94936	1.94235	1.94817	15768
2013-10-25 04:00	1.94817	1.95270	1.94665	1.95169	17413
2013-10-25 08:00	1.95159	1.95541	1.94741	1.94749	23134
2013-10-25 12:00	1.94749	1.95264	1.94380	1.95092	23359
2013-10-25 16:00	1.95093	1.95400	1.94986	1.95266	8385
2013-10-25 20:00	1.95266	1.95386	1.95089	1.95140	1928
2013-10-27 20:00	1.95057	1.95306	1.94883	1.94961	3655
2013-10-28 00:00	1.94960	1.95147	1.94651	1.94697	9174
2013-10-28 04:00	1.94696	1.94970	1.94624	1.94927	7362
2013-10-28 08:00	1.94935	1.95005	1.94455	1.94529	15302
2013-10-28 12:00	1.94529	1.95155	1.94499	1.94708	22155
2013-10-28 16:00	1.94711	1.94876	1.94331	1.94501	13214
2013-10-28 20:00	1.94501	1.94802	1.94222	1.94501	10820
2013-10-29 00:00	1.94501	1.94834	1.94024	1.94652	18477
2013-10-29 04:00	1.94652	1.94936	1.94405	1.94852	14605
2013-10-29 08:00	1.94852	1.94976	1.94600	1.94765	18888
2013-10-29 12:00	1.94766	1.94797	1.94205	1.94273	25724
2013-10-29 16:00	1.94266	1.94792	1.94178	1.94400	15973
2013-10-29 20:00	1.94394	1.94426	1.93895	1.94404	7820
2013-10-30 00:00	1.94395	1.95151	1.94034	1.94979	14585
2013-10-30 04:00	1.94990	1.94990	1.93854	1.93945	12414
2013-10-30 08:00	1.93945	1.94225	1.93656	1.94225	16782
2013-10-30 12:00	1.94225	1.95062	1.94043	1.94955	18288
2013-10-30 16:00	1.94955	1.95256	1.94272	1.94604	28673
2013-10-30 20:00	1.94610	1.94726	1.93654	1.94175	12579
2013-10-31 00:00	1.94176	1.94436	1.93981	1.94077	15576
2013-10-31 04:00	1.94077	1.94452	1.93976	1.94268	14294
2013-10-31 08:00	1.94266	1.94319	1.93127	1.93477	23952
2013-10-31 12:00	1.93484	1.94166	1.93061	1.94096	33696
2013-10-31 16:00	1.94096	1.94275	1.93916	1.94061	19000
2013-10-31 20:00	1.94061	1.94486	1.93763	1.94157	8624
2013-11-01 00:00	1.94162	1.94291	1.93770	1.93970	14931
2013-11-01 04:00	1.93973	1.94139	1.93352	1.93358	10019
2013-11-01 08:00	1.93356	1.93860	1.92753	1.92758	20401
2013-11-01 12:00	1.92763	1.93961	1.92744	1.93415	25658
2013-11-01 16:00	1.93420	1.93793	1.93264	1.93396	15995
2013-11-01 20:00	1.93396	1.93397	1.92348	1.92487	3355
2013-11-03 20:00	1.92856	1.93032	1.92542	1.92595	2416
2013-11-04 00:00	1.92593	1.92869	1.92225	1.92862	13548
2013-11-04 04:00	1.92856	1.92856	1.92126	1.92126	8213
2013-11-04 08:00	1.92126	1.92593	1.91960	1.92330	15950
2013-11-04 12:00	1.92332	1.92775	1.92051	1.92725	15357
2013-11-04 16:00	1.92726	1.92786	1.92364	1.92774	10637
2013-11-04 20:00	1.92773	1.92930	1.92478	1.92560	7134
2013-11-05 00:00	1.92560	1.93422	1.92483	1.93169	12222
2013-11-05 04:00	1.93169	1.93176	1.92682	1.92774	10374
2013-11-05 08:00	1.92785	1.93648	1.92401	1.92696	23163
2013-11-05 12:00	1.92696	1.93263	1.92500	1.93076	23331
2013-11-05 16:00	1.93079	1.93401	1.92936	1.93005	15341
2013-11-05 20:00	1.93005	1.93096	1.91492	1.91858	11274
2013-11-06 00:00	1.91867	1.92181	1.91685	1.91837	13119
2013-11-06 04:00	1.91844	1.91866	1.91366	1.91722	11314
2013-11-06 08:00	1.91720	1.91933	1.91262	1.91524	20550
2013-11-06 12:00	1.91517	1.91736	1.91266	1.91605	17033
2013-11-06 16:00	1.91607	1.91966	1.91535	1.91594	14099
2013-11-06 20:00	1.91594	1.92068	1.91537	1.92048	5592
2013-11-07 00:00	1.92046	1.92473	1.91908	1.92393	13668
2013-11-07 04:00	1.92391	1.92408	1.91951	1.91951	7642
2013-11-07 08:00	1.91951	1.92177	1.91766	1.91937	13309
2013-11-07 12:00	1.91958	1.92606	1.91062	1.92576	40078
2013-11-07 16:00	1.92576	1.93735	1.92382	1.93305	29864
2013-11-07 20:00	1.93313	1.93597	1.92889	1.93375	11427
2013-11-08 00:00	1.93386	1.93430	1.92895	1.93172	17102
2013-11-08 04:00	1.93174	1.93288	1.92735	1.92906	11617
2013-11-08 08:00	1.92915	1.93425	1.92756	1.92953	17049
2013-11-08 12:00	1.92952	1.94085	1.92331	1.93778	40029
2013-11-08 16:00	1.93776	1.94190	1.93496	1.94182	16637
2013-11-08 20:00	1.94177	1.94537	1.93713	1.94056	3805
2013-11-10 20:00	1.93585	1.94135	1.93578	1.94048	3789
2013-11-11 00:00	1.94045	1.94142	1.93176	1.93309	13944
2013-11-11 04:00	1.93306	1.93805	1.93292	1.93469	8931
2013-11-11 08:00	1.93472	1.94096	1.93432	1.93822	17292
2013-11-11 12:00	1.93820	1.94230	1.93647	1.93851	16267
2013-11-11 16:00	1.93851	1.94101	1.93725	1.93853	10833
2013-11-11 20:00	1.93853	1.93854	1.93441	1.93561	7627
2013-11-12 00:00	1.93561	1.94534	1.93505	1.94058	19249
2013-11-12 04:00	1.94058	1.94260	1.93652	1.93669	14250
2013-11-12 08:00	1.93669	1.93941	1.92616	1.93375	25166
2013-11-12 12:00	1.93376	1.93616	1.93028	1.93293	24112
2013-11-12 16:00	1.93293	1.94033	1.93116	1.93178	17558
2013-11-12 20:00	1.93176	1.94483	1.93158	1.93454	14927
2013-11-13 00:00	1.93455	1.93821	1.92856	1.92893	14831
2013-11-13 04:00	1.92893	1.93338	1.92893	1.93258	10842
2013-11-13 08:00	1.93268	1.94585	1.93190	1.93940	24713
2013-11-13 12:00	1.93940	1.94157	1.93649	1.93958	23433
2013-11-13 16:00	1.93965	1.94164	1.93683	1.94072	16632
2013-11-13 20:00	1.94066	1.94321	1.93276	1.93519	16059
2013-11-14 00:00	1.93519	1.93566	1.92091	1.93437	18276
2013-11-14 04:00	1.93437	1.93991	1.93218	1.93957	11734
2013-11-14 08:00	1.93957	1.94385	1.93549	1.94261	20401
2013-11-14 12:00	1.94254	1.94949	1.94201	1.94297	24918
2013-11-14 16:00	1.94295	1.94398	1.93810	1.93928	17524
2013-11-14 20:00	1.93922	1.94199	1.93862	1.94036	9820
2013-11-15 00:00	1.94033	1.94198	1.93656	1.93681	11391
2013-11-15 04:00	1.93677	1.94070	1.93677	1.94006	7982
2013-11-15 08:00	1.94013	1.94110	1.93582	1.93823	16326
2013-11-15 12:00	1.93820	1.93907	1.93113	1.93491	23556
2013-11-15 16:00	1.93491	1.93625	1.93235	1.93311	8975
2013-11-15 20:00	1.93309	1.93444	1.93116	1.93116	3292
2013-11-17 20:00	1.92935	1.93280	1.92761	1.93044	1919
2013-11-18 00:00	1.93044	1.93331	1.92818	1.93065	9770
2013-11-18 04:00	1.93065	1.93138	1.91754	1.92469	13798
2013-11-18 08:00	1.92485	1.92581	1.91986	1.92226	15884
2013-11-18 12:00	1.92236	1.92926	1.92082	1.92781	18426
2013-11-18 16:00	1.92776	1.93078	1.92338	1.92986	13073
2013-11-18 20:00	1.92986	1.93736	1.92850	1.93733	9174
2013-11-19 00:00	1.93734	1.93855	1.93304	1.93601	12113
2013-11-19 04:00	1.93605	1.93606	1.92882	1.92882	10681
2013-11-19 08:00	1.92886	1.93147	1.92593	1.92662	24458
2013-11-19 12:00	1.92664	1.93278	1.92608	1.92888	22809
2013-11-19 16:00	1.92890	1.93226	1.92807	1.92943	13866
2013-11-19 20:00	1.92944	1.93011	1.92139	1.92626	11144
2013-11-20 00:00	1.92626	1.93225	1.92471	1.93034	11525
2013-11-20 04:00	1.93034	1.93568	1.92980	1.93412	10374
2013-11-20 08:00	1.93412	1.93986	1.93353	1.93799	20094
2013-11-20 12:00	1.93799	1.94719	1.93790	1.94226	30394
2013-11-20 16:00	1.94220	1.94919	1.94183	1.94779	28334
2013-11-20 20:00	1.94779	1.95007	1.94485	1.94682	12150
2013-11-21 00:00	1.94686	1.95288	1.94503	1.94855	15103
2013-11-21 04:00	1.94855	1.95321	1.94725	1.95207	13613
2013-11-21 08:00	1.95208	1.96417	1.95208	1.96309	28692
2013-11-21 12:00	1.96314	1.97004	1.95969	1.96510	33409
2013-11-21 16:00	1.96515	1.97476	1.96515	1.97226	20300
2013-11-21 20:00	1.97221	1.97663	1.96398	1.96691	15966
2013-11-22 00:00	1.96683	1.97195	1.96493	1.97063	15656
2013-11-22 04:00	1.97063	1.97801	1.96676	1.97061	15706
2013-11-22 08:00	1.97061	1.98755	1.97037	1.98515	23023
2013-11-22 12:00	1.98505	1.99243	1.98326	1.98419	23660
2013-11-22 16:00	1.98416	1.98796	1.98141	1.98155	12172
2013-11-22 20:00	1.98155	1.98245	1.97696	1.97925	3863
2013-11-24 20:00	1.98329	1.98359	1.97919	1.98096	3654
2013-11-25 00:00	1.98086	1.98105	1.97219	1.97282	16078
2013-11-25 04:00	1.97293	1.97954	1.97265	1.97605	11622
2013-11-25 08:00	1.97610	1.97636	1.96932	1.97208	21557
2013-11-25 12:00	1.97205	1.97358	1.96760	1.97000	22226
2013-11-25 16:00	1.96997	1.97231	1.96742	1.96942	12533
2013-11-25 20:00	1.96933	1.96942	1.96230	1.96265	10367
2013-11-26 00:00	1.96258	1.96474	1.95970	1.96002	14216
2013-11-26 04:00	1.95993	1.96046	1.95532	1.95863	12205
2013-11-26 08:00	1.95862	1.97634	1.95795	1.97619	20229
2013-11-26 12:00	1.97618	1.98069	1.96900	1.97492	25869
2013-11-26 16:00	1.97493	1.98003	1.97290	1.97691	15698
2013-11-26 20:00	1.97691	1.98115	1.97507	1.97835	11669
2013-11-27 00:00	1.97837	1.98275	1.97535	1.97887	17031
2013-11-27 04:00	1.97887	1.98251	1.97765	1.98212	11426
2013-11-27 08:00	1.98215	1.99305	1.97774	1.99286	21661
2013-11-27 12:00	1.99285	2.00658	1.99226	2.00124	27108
2013-11-27 16:00	2.00124	2.00269	1.99837	1.99928	12327
2013-11-27 20:00	1.99932	2.00237	1.99674	1.99701	9944
2013-11-28 00:00	1.99701	2.00165	1.99136	1.99606	16024
2013-11-28 04:00	1.99590	2.00036	1.99481	2.00006	10504
2013-11-28 08:00	2.00009	2.00422	1.99468	2.00180	21635
2013-11-28 12:00	2.00186	2.01536	2.00030	2.01196	16023
2013-11-28 16:00	2.01196	2.01446	2.00769	2.00827	8266
2013-11-28 20:00	2.00828	2.01630	2.00815	2.01376	10224
2013-11-29 00:00	2.01376	2.02376	2.01197	2.01986	18406
2013-11-29 04:00	2.01979	2.02052	2.01273	2.01288	12883
2013-11-29 08:00	2.01285	2.01345	2.00640	2.00901	21632
2013-11-29 12:00	2.00889	2.00889	1.99881	2.00659	22194
2013-11-29 16:00	2.00659	2.01214	2.00535	2.01048	13969
2013-11-29 20:00	2.01048	2.01220	2.00984	2.01091	3162
2013-12-01 20:00	2.00645	2.00833	2.00028	2.00606	3441
2013-12-02 00:00	2.00603	2.01463	2.00205	2.00297	15101
2013-12-02 04:00	2.00305	2.00390	1.99524	1.99924	10976
2013-12-02 08:00	1.99916	2.00655	1.99727	1.99813	23647
2013-12-02 12:00	1.99812	2.00011	1.99340	1.99775	24250
2013-12-02 16:00	1.99766	2.00385	1.99737	1.99841	15390
2013-12-02 20:00	1.99838	1.99879	1.99510	1.99661	7093
2013-12-03 00:00	1.99655	2.00303	1.99353	2.00012	14734
2013-12-03 04:00	2.00010	2.00529	1.99785	2.00244	13084
2013-12-03 08:00	2.00246	2.00354	1.99080	1.99655	22340
2013-12-03 12:00	1.99655	1.99715	1.98653	1.98923	22286
2013-12-03 16:00	1.98935	1.99226	1.98483	1.98635	19799
2013-12-03 20:00	1.98635	1.98942	1.98436	1.98902	7884
2013-12-04 00:00	1.98902	2.00486	1.98746	2.00078	17748
2013-12-04 04:00	2.00078	2.00379	1.99857	2.00016	14519
2013-12-04 08:00	2.00022	2.00360	1.99438	1.99605	22366
2013-12-04 12:00	1.99605	1.99983	1.99396	1.99696	33387
2013-12-04 16:00	1.99701	2.00465	1.99683	1.99795	24310
2013-12-04 20:00	1.99795	1.99978	1.99429	1.99506	7228
2013-12-05 00:00	1.99506	1.99762	1.99216	1.99461	10620
2013-12-05 04:00	1.99461	1.99806	1.99260	1.99634	11447
2013-12-05 08:00	1.99635	1.99946	1.99184	1.99295	22813
2013-12-05 12:00	1.99295	2.00536	1.98984	1.99676	37815
2013-12-05 16:00	1.99666	1.99676	1.98605	1.98846	19920
2013-12-05 20:00	1.98846	1.98904	1.98236	1.98686	11591
2013-12-06 00:00	1.98686	1.99206	1.98640	1.99186	10801
2013-12-06 04:00	1.99185	1.99506	1.98882	1.99436	12448
2013-12-06 08:00	1.99436	1.99946	1.99395	1.99583	17835
2013-12-06 12:00	1.99583	2.00275	1.97624	1.97806	41832
2013-12-06 16:00	1.97816	1.97879	1.96956	1.97195	17380
2013-12-06 20:00	1.97195	1.97414	1.97119	1.97268	3457
2013-12-08 20:00	1.97195	1.97236	1.96916	1.96975	4368
2013-12-09 00:00	1.96975	1.97235	1.96326	1.97026	11842
2013-12-09 04:00	1.97026	1.97488	1.96892	1.97195	8896
2013-12-09 08:00	1.97195	1.98066	1.97129	1.98046	18194
2013-12-09 12:00	1.98046	1.98285	1.97785	1.98028	16500
2013-12-09 16:00	1.98028	1.98626	1.97966	1.98354	14537
2013-12-09 20:00	1.98358	1.98468	1.97866	1.98345	7855
2013-12-10 00:00	1.98345	1.98526	1.98033	1.98355	9374
2013-12-10 04:00	1.98355	1.98785	1.98277	1.98636	8918
2013-12-10 08:00	1.98619	1.98686	1.97915	1.97936	19098
2013-12-10 12:00	1.97945	1.98296	1.97242	1.97635	22620
2013-12-10 16:00	1.97633	1.98256	1.97286	1.97778	12423
2013-12-10 20:00	1.97778	1.98216	1.97740	1.98047	6720
2013-12-11 00:00	1.98044	1.98585	1.97895	1.98505	9705
2013-12-11 04:00	1.98505	1.98750	1.98416	1.98718	8909
2013-12-11 08:00	1.98723	1.98826	1.98059	1.98416	19240
2013-12-11 12:00	1.98415	1.99451	1.98206	1.99144	24739
2013-12-11 16:00	1.99145	1.99356	1.98700	1.98733	18133
2013-12-11 20:00	1.98806	1.98846	1.97705	1.97895	18735
2013-12-12 00:00	1.97895	1.98015	1.97505	1.97826	12653
2013-12-12 04:00	1.97845	1.97906	1.97340	1.97812	9400
2013-12-12 08:00	1.97812	1.98196	1.97079	1.97326	20901
2013-12-12 12:00	1.97330	1.98886	1.97145	1.98005	35731
2013-12-12 16:00	1.98005	1.98455	1.97926	1.98198	18589
2013-12-12 20:00	1.98200	1.99418	1.97957	1.98775	10010
2013-12-13 00:00	1.98778	1.98795	1.98247	1.98628	10874
2013-12-13 04:00	1.98628	1.98886	1.98045	1.98056	8464
2013-12-13 08:00	1.98065	1.98676	1.97857	1.98196	19863
2013-12-13 12:00	1.98196	1.98268	1.96826	1.97016	24889
2013-12-13 16:00	1.97026	1.97466	1.96942	1.97056	11683
2013-12-13 20:00	1.97050	1.97245	1.96961	1.97045	3083
2013-12-15 20:00	1.97105	1.97356	1.96914	1.97254	1746
2013-12-16 00:00	1.97262	1.97486	1.96773	1.96816	9145
2013-12-16 04:00	1.96814	1.97261	1.96690	1.97010	7743
2013-12-16 08:00	1.97010	1.97875	1.96978	1.97615	17634
2013-12-16 12:00	1.97615	1.97962	1.96835	1.97342	19752
2013-12-16 16:00	1.97342	1.97696	1.97097	1.97341	13196
2013-12-16 20:00	1.97341	1.97486	1.96959	1.97195	7569
2013-12-17 00:00	1.97195	1.97240	1.96779	1.96925	11581
2013-12-17 04:00	1.96929	1.97354	1.96887	1.97237	6057
2013-12-17 08:00	1.97237	1.97428	1.96622	1.96633	17816
2013-12-17 12:00	1.96633	1.97088	1.96367	1.96917	24272
2013-12-17 16:00	1.96917	1.97236	1.96733	1.96955	17212
2013-12-17 20:00	1.96959	1.96972	1.96391	1.96595	8331
2013-12-18 00:00	1.96595	1.97292	1.96413	1.97281	7840
2013-12-18 04:00	1.97280	1.97561	1.97212	1.97273	7217
2013-12-18 08:00	1.97279	1.98413	1.96928	1.98300	17895
2013-12-18 12:00	1.98300	1.99307	1.98160	1.99123	19049
2013-12-18 16:00	1.99123	2.00255	1.98518	1.99230	34809
2013-12-18 20:00	1.99225	1.99924	1.98251	1.99588	27322
2013-12-19 00:00	1.99588	2.00153	1.99243	2.00035	14210
2013-12-19 04:00	2.00035	2.00153	1.99720	2.00100	9520
2013-12-19 08:00	2.00100	2.00125	1.99514	1.99662	16842
2013-12-19 12:00	1.99664	2.00606	1.99661	2.00355	28246
2013-12-19 16:00	2.00355	2.00695	1.99851	2.00066	16120
2013-12-19 20:00	2.00066	2.00096	1.99577	1.99695	7899
2013-12-20 00:00	1.99685	1.99825	1.99161	1.99347	13889
2013-12-20 04:00	1.99346	1.99886	1.99146	1.99375	9557
2013-12-20 08:00	1.99375	2.00246	1.99296	2.00136	17408
2013-12-20 12:00	2.00136	2.00426	1.99225	1.99256	28806
2013-12-20 16:00	1.99248	1.99418	1.98835	1.99280	14267
2013-12-20 20:00	1.99286	1.99345	1.98758	1.99002	4128
2013-12-22 20:00	1.98815	1.99136	1.98741	1.98846	3028
2013-12-23 00:00	1.98846	1.99586	1.98798	1.99408	8108
2013-12-23 04:00	1.99408	1.99515	1.98985	1.99486	6649
2013-12-23 08:00	1.99486	1.99795	1.99287	1.99484	14860
2013-12-23 12:00	1.99484	1.99484	1.98982	1.99228	20319
2013-12-23 16:00	1.99228	1.99395	1.99018	1.99288	10698
2013-12-23 20:00	1.99288	1.99586	1.99146	1.99466	7775
2013-12-24 00:00	1.99466	1.99956	1.99416	1.99935	6903
2013-12-24 04:00	1.99935	1.99936	1.99517	1.99676	6593
2013-12-24 08:00	1.99676	2.00095	1.99371	1.99956	9537
2013-12-24 12:00	1.99956	2.00216	1.99814	1.99898	11403
2013-12-24 16:00	1.99903	2.00070	1.99441	1.99902	5375
2013-12-24 20:00	1.99899	2.00054	1.99649	1.99824	2218
2013-12-25 00:00	1.99660	1.99896	1.99643	1.99826	96
2013-12-25 04:00	1.99835	2.00005	1.99745	1.99886	231
2013-12-25 20:00	1.99583	1.99996	1.99565	1.99996	792
2013-12-26 00:00	1.99973	2.00846	1.99457	2.00625	6165
2013-12-26 04:00	2.00595	2.00646	2.00232	2.00516	5844
2013-12-26 08:00	2.00512	2.00776	2.00339	2.00646	11510
2013-12-26 12:00	2.00652	2.01502	2.00638	2.01337	10444
2013-12-26 16:00	2.01329	2.01526	2.01065	2.01232	5598
2013-12-26 20:00	2.01234	2.01287	2.00766	2.01143	5815
2013-12-27 00:00	2.01145	2.01576	2.00876	2.01464	10191
2013-12-27 04:00	2.01460	2.01532	2.01088	2.01215	11798
2013-12-27 08:00	2.01210	2.02766	2.01210	2.02175	17683
2013-12-27 12:00	2.02175	2.02202	2.01412	2.01435	22820
2013-12-27 16:00	2.01435	2.02090	2.01385	2.01910	13201
2013-12-27 20:00	2.01906	2.02183	2.01767	2.01838	3285
